3.552356e-03 8.500000e+01 3.552356e-03 1.583762e+02 
3.553356e-03 8.500000e+01 3.553356e-03 1.581939e+02 
3.554356e-03 8.500000e+01 3.554356e-03 1.580118e+02 
3.555356e-03 8.500000e+01 3.555356e-03 1.578299e+02 
3.556356e-03 8.500000e+01 3.556356e-03 1.576483e+02 
3.557356e-03 8.500000e+01 3.557356e-03 1.574668e+02 
3.558356e-03 8.500000e+01 3.558356e-03 1.572856e+02 
3.559356e-03 8.500000e+01 3.559356e-03 1.571045e+02 
3.560356e-03 8.500000e+01 3.560356e-03 1.569237e+02 
3.561356e-03 8.500000e+01 3.561356e-03 1.567431e+02 
3.562356e-03 8.500000e+01 3.562356e-03 1.565627e+02 
3.563356e-03 8.500000e+01 3.563356e-03 1.563825e+02 
3.564356e-03 8.500000e+01 3.564356e-03 1.562025e+02 
3.565356e-03 8.500000e+01 3.565356e-03 1.560227e+02 
3.566356e-03 8.500000e+01 3.566356e-03 1.558431e+02 
3.567356e-03 8.500000e+01 3.567356e-03 1.556637e+02 
3.568356e-03 8.500000e+01 3.568356e-03 1.554846e+02 
3.569356e-03 8.500000e+01 3.569356e-03 1.553056e+02 
3.570356e-03 8.500000e+01 3.570356e-03 1.551269e+02 
3.571356e-03 8.500000e+01 3.571356e-03 1.549483e+02 
3.572356e-03 8.500000e+01 3.572356e-03 1.547700e+02 
3.573356e-03 8.500000e+01 3.573356e-03 1.545918e+02 
3.574356e-03 8.500000e+01 3.574356e-03 1.544139e+02 
3.575356e-03 8.500000e+01 3.575356e-03 1.542362e+02 
3.576356e-03 8.500000e+01 3.576356e-03 1.540586e+02 
3.577356e-03 8.500000e+01 3.577356e-03 1.538813e+02 
3.578356e-03 8.500000e+01 3.578356e-03 1.537042e+02 
3.579356e-03 8.500000e+01 3.579356e-03 1.535273e+02 
3.580356e-03 8.500000e+01 3.580356e-03 1.533506e+02 
3.581356e-03 8.500000e+01 3.581356e-03 1.531741e+02 
3.582356e-03 8.500000e+01 3.582356e-03 1.529978e+02 
3.583356e-03 8.500000e+01 3.583356e-03 1.528217e+02 
3.584356e-03 8.500000e+01 3.584356e-03 1.526458e+02 
3.585356e-03 8.500000e+01 3.585356e-03 1.524701e+02 
3.586356e-03 8.500000e+01 3.586356e-03 1.522946e+02 
3.587356e-03 8.500000e+01 3.587356e-03 1.521193e+02 
3.588356e-03 8.500000e+01 3.588356e-03 1.519442e+02 
3.589356e-03 8.500000e+01 3.589356e-03 1.517693e+02 
3.590356e-03 8.500000e+01 3.590356e-03 1.515947e+02 
3.591356e-03 8.500000e+01 3.591356e-03 1.514202e+02 
3.592356e-03 8.500000e+01 3.592356e-03 1.512459e+02 
3.593356e-03 8.500000e+01 3.593356e-03 1.510718e+02 
3.594356e-03 8.500000e+01 3.594356e-03 1.508979e+02 
3.595356e-03 8.500000e+01 3.595356e-03 1.507243e+02 
3.596356e-03 8.500000e+01 3.596356e-03 1.505508e+02 
3.597356e-03 8.500000e+01 3.597356e-03 1.503775e+02 
3.598356e-03 8.500000e+01 3.598356e-03 1.502044e+02 
3.599356e-03 8.500000e+01 3.599356e-03 1.500315e+02 
3.600356e-03 8.500000e+01 3.600356e-03 1.500564e+02 
3.601356e-03 8.500000e+01 3.601356e-03 1.502784e+02 
3.602356e-03 8.500000e+01 3.602356e-03 1.504993e+02 
3.603356e-03 8.500000e+01 3.603356e-03 1.507190e+02 
3.604356e-03 8.500000e+01 3.604356e-03 1.509377e+02 
3.605356e-03 8.500000e+01 3.605356e-03 1.511552e+02 
3.606356e-03 8.500000e+01 3.606356e-03 1.513715e+02 
3.607356e-03 8.500000e+01 3.607356e-03 1.515868e+02 
3.608356e-03 8.500000e+01 3.608356e-03 1.518009e+02 
3.609356e-03 8.500000e+01 3.609356e-03 1.520139e+02 
3.610356e-03 8.500000e+01 3.610356e-03 1.522258e+02 
3.611356e-03 8.500000e+01 3.611356e-03 1.524365e+02 
3.612356e-03 8.500000e+01 3.612356e-03 1.526461e+02 
3.613356e-03 8.500000e+01 3.613356e-03 1.528546e+02 
3.614356e-03 8.500000e+01 3.614356e-03 1.530619e+02 
3.615356e-03 8.500000e+01 3.615356e-03 1.532681e+02 
3.616356e-03 8.500000e+01 3.616356e-03 1.534731e+02 
3.617356e-03 8.500000e+01 3.617356e-03 1.536770e+02 
3.618356e-03 8.500000e+01 3.618356e-03 1.538798e+02 
3.619356e-03 8.500000e+01 3.619356e-03 1.540814e+02 
3.620356e-03 8.500000e+01 3.620356e-03 1.542819e+02 
3.621356e-03 8.500000e+01 3.621356e-03 1.544812e+02 
3.622356e-03 8.500000e+01 3.622356e-03 1.546794e+02 
3.623356e-03 8.500000e+01 3.623356e-03 1.548764e+02 
3.624356e-03 8.500000e+01 3.624356e-03 1.550723e+02 
3.625356e-03 8.500000e+01 3.625356e-03 1.552670e+02 
3.626356e-03 8.500000e+01 3.626356e-03 1.554606e+02 
3.627356e-03 8.500000e+01 3.627356e-03 1.556530e+02 
3.628356e-03 8.500000e+01 3.628356e-03 1.558443e+02 
3.629356e-03 8.500000e+01 3.629356e-03 1.560344e+02 
3.630356e-03 8.500000e+01 3.630356e-03 1.562233e+02 
3.631356e-03 8.500000e+01 3.631356e-03 1.564111e+02 
3.632356e-03 8.500000e+01 3.632356e-03 1.565978e+02 
3.633356e-03 8.500000e+01 3.633356e-03 1.567832e+02 
3.634356e-03 8.500000e+01 3.634356e-03 1.569676e+02 
3.635356e-03 8.500000e+01 3.635356e-03 1.571507e+02 
3.636356e-03 8.500000e+01 3.636356e-03 1.573327e+02 
3.637356e-03 8.500000e+01 3.637356e-03 1.575135e+02 
3.638356e-03 8.500000e+01 3.638356e-03 1.576932e+02 
3.639356e-03 8.500000e+01 3.639356e-03 1.578716e+02 
3.640356e-03 8.500000e+01 3.640356e-03 1.580490e+02 
3.641356e-03 8.500000e+01 3.641356e-03 1.582251e+02 
3.642356e-03 8.500000e+01 3.642356e-03 1.584001e+02 
3.643356e-03 8.500000e+01 3.643356e-03 1.585739e+02 
3.644356e-03 8.500000e+01 3.644356e-03 1.587465e+02 
3.645356e-03 8.500000e+01 3.645356e-03 1.589180e+02 
3.646356e-03 8.500000e+01 3.646356e-03 1.590883e+02 
3.647356e-03 8.500000e+01 3.647356e-03 1.592574e+02 
3.648356e-03 8.500000e+01 3.648356e-03 1.594253e+02 
3.649356e-03 8.500000e+01 3.649356e-03 1.595921e+02 
3.650356e-03 8.500000e+01 3.650356e-03 1.597577e+02 
3.651356e-03 8.500000e+01 3.651356e-03 1.599221e+02 
3.652356e-03 8.500000e+01 3.652356e-03 1.600853e+02 
3.653356e-03 8.500000e+01 3.653356e-03 1.602473e+02 
3.654356e-03 8.500000e+01 3.654356e-03 1.604082e+02 
3.655356e-03 8.500000e+01 3.655356e-03 1.605679e+02 
3.656356e-03 8.500000e+01 3.656356e-03 1.607264e+02 
3.657356e-03 8.500000e+01 3.657356e-03 1.608837e+02 
3.658356e-03 8.500000e+01 3.658356e-03 1.610399e+02 
3.659356e-03 8.500000e+01 3.659356e-03 1.611948e+02 
3.660356e-03 8.500000e+01 3.660356e-03 1.613486e+02 
3.661356e-03 8.500000e+01 3.661356e-03 1.615012e+02 
3.662356e-03 8.500000e+01 3.662356e-03 1.616526e+02 
3.663356e-03 8.500000e+01 3.663356e-03 1.618028e+02 
3.664356e-03 8.500000e+01 3.664356e-03 1.619518e+02 
3.665356e-03 8.500000e+01 3.665356e-03 1.620997e+02 
3.666356e-03 8.500000e+01 3.666356e-03 1.622463e+02 
3.667356e-03 8.500000e+01 3.667356e-03 1.623918e+02 
3.668356e-03 8.500000e+01 3.668356e-03 1.625360e+02 
3.669356e-03 8.500000e+01 3.669356e-03 1.626791e+02 
3.670356e-03 8.500000e+01 3.670356e-03 1.628210e+02 
3.671356e-03 8.500000e+01 3.671356e-03 1.629617e+02 
3.672356e-03 8.500000e+01 3.672356e-03 1.631012e+02 
3.673356e-03 8.500000e+01 3.673356e-03 1.632396e+02 
3.674356e-03 8.500000e+01 3.674356e-03 1.633767e+02 
3.675356e-03 8.500000e+01 3.675356e-03 1.635126e+02 
3.676356e-03 8.500000e+01 3.676356e-03 1.636474e+02 
3.677356e-03 8.500000e+01 3.677356e-03 1.637809e+02 
3.678356e-03 8.500000e+01 3.678356e-03 1.639133e+02 
3.679356e-03 8.500000e+01 3.679356e-03 1.640444e+02 
3.680356e-03 8.500000e+01 3.680356e-03 1.641744e+02 
3.681356e-03 8.500000e+01 3.681356e-03 1.643032e+02 
3.682356e-03 8.500000e+01 3.682356e-03 1.644308e+02 
3.683356e-03 8.500000e+01 3.683356e-03 1.645572e+02 
3.684356e-03 8.500000e+01 3.684356e-03 1.646823e+02 
3.685356e-03 8.500000e+01 3.685356e-03 1.648063e+02 
3.686356e-03 8.500000e+01 3.686356e-03 1.649291e+02 
3.687356e-03 8.500000e+01 3.687356e-03 1.650507e+02 
3.688356e-03 8.500000e+01 3.688356e-03 1.651711e+02 
3.689356e-03 8.500000e+01 3.689356e-03 1.652904e+02 
3.690356e-03 8.500000e+01 3.690356e-03 1.654084e+02 
3.691356e-03 8.500000e+01 3.691356e-03 1.655252e+02 
3.692356e-03 8.500000e+01 3.692356e-03 1.656408e+02 
3.693356e-03 8.500000e+01 3.693356e-03 1.657552e+02 
3.694356e-03 8.500000e+01 3.694356e-03 1.658684e+02 
3.695356e-03 8.500000e+01 3.695356e-03 1.659805e+02 
3.696356e-03 8.500000e+01 3.696356e-03 1.660913e+02 
3.697356e-03 8.500000e+01 3.697356e-03 1.662009e+02 
3.698356e-03 8.500000e+01 3.698356e-03 1.663094e+02 
3.699356e-03 8.500000e+01 3.699356e-03 1.664166e+02 
3.700356e-03 8.500000e+01 3.700356e-03 1.663741e+02 
3.701356e-03 8.500000e+01 3.701356e-03 1.661826e+02 
3.702356e-03 8.500000e+01 3.702356e-03 1.659914e+02 
3.703356e-03 8.500000e+01 3.703356e-03 1.658003e+02 
3.704356e-03 8.500000e+01 3.704356e-03 1.656095e+02 
3.705356e-03 8.500000e+01 3.705356e-03 1.654189e+02 
3.706356e-03 8.500000e+01 3.706356e-03 1.652285e+02 
3.707356e-03 8.500000e+01 3.707356e-03 1.650383e+02 
3.708356e-03 8.500000e+01 3.708356e-03 1.648483e+02 
3.709356e-03 8.500000e+01 3.709356e-03 1.646586e+02 
3.710356e-03 8.500000e+01 3.710356e-03 1.644691e+02 
3.711356e-03 8.500000e+01 3.711356e-03 1.642798e+02 
3.712356e-03 8.500000e+01 3.712356e-03 1.640907e+02 
3.713356e-03 8.500000e+01 3.713356e-03 1.639018e+02 
3.714356e-03 8.500000e+01 3.714356e-03 1.637132e+02 
3.715356e-03 8.500000e+01 3.715356e-03 1.635247e+02 
3.716356e-03 8.500000e+01 3.716356e-03 1.633365e+02 
3.717356e-03 8.500000e+01 3.717356e-03 1.631485e+02 
3.718356e-03 8.500000e+01 3.718356e-03 1.629607e+02 
3.719356e-03 8.500000e+01 3.719356e-03 1.627732e+02 
3.720356e-03 8.500000e+01 3.720356e-03 1.625858e+02 
3.721356e-03 8.500000e+01 3.721356e-03 1.623987e+02 
3.722356e-03 8.500000e+01 3.722356e-03 1.622118e+02 
3.723356e-03 8.500000e+01 3.723356e-03 1.620251e+02 
3.724356e-03 8.500000e+01 3.724356e-03 1.618386e+02 
3.725356e-03 8.500000e+01 3.725356e-03 1.616523e+02 
3.726356e-03 8.500000e+01 3.726356e-03 1.614662e+02 
3.727356e-03 8.500000e+01 3.727356e-03 1.612804e+02 
3.728356e-03 8.500000e+01 3.728356e-03 1.610948e+02 
3.729356e-03 8.500000e+01 3.729356e-03 1.609093e+02 
3.730356e-03 8.500000e+01 3.730356e-03 1.607241e+02 
3.731356e-03 8.500000e+01 3.731356e-03 1.605392e+02 
3.732356e-03 8.500000e+01 3.732356e-03 1.603544e+02 
3.733356e-03 8.500000e+01 3.733356e-03 1.601698e+02 
3.734356e-03 8.500000e+01 3.734356e-03 1.599855e+02 
3.735356e-03 8.500000e+01 3.735356e-03 1.598013e+02 
3.736356e-03 8.500000e+01 3.736356e-03 1.596174e+02 
3.737356e-03 8.500000e+01 3.737356e-03 1.594337e+02 
3.738356e-03 8.500000e+01 3.738356e-03 1.592502e+02 
3.739356e-03 8.500000e+01 3.739356e-03 1.590669e+02 
3.740356e-03 8.500000e+01 3.740356e-03 1.588838e+02 
3.741356e-03 8.500000e+01 3.741356e-03 1.587009e+02 
3.742356e-03 8.500000e+01 3.742356e-03 1.585182e+02 
3.743356e-03 8.500000e+01 3.743356e-03 1.583358e+02 
3.744356e-03 8.500000e+01 3.744356e-03 1.581536e+02 
3.745356e-03 8.500000e+01 3.745356e-03 1.579715e+02 
3.746356e-03 8.500000e+01 3.746356e-03 1.577897e+02 
3.747356e-03 8.500000e+01 3.747356e-03 1.576081e+02 
3.748356e-03 8.500000e+01 3.748356e-03 1.574267e+02 
3.749356e-03 8.500000e+01 3.749356e-03 1.572455e+02 
3.750356e-03 8.500000e+01 3.750356e-03 1.570645e+02 
3.751356e-03 8.500000e+01 3.751356e-03 1.568837e+02 
3.752356e-03 8.500000e+01 3.752356e-03 1.567031e+02 
3.753356e-03 8.500000e+01 3.753356e-03 1.565228e+02 
3.754356e-03 8.500000e+01 3.754356e-03 1.563426e+02 
3.755356e-03 8.500000e+01 3.755356e-03 1.561627e+02 
3.756356e-03 8.500000e+01 3.756356e-03 1.559829e+02 
3.757356e-03 8.500000e+01 3.757356e-03 1.558034e+02 
3.758356e-03 8.500000e+01 3.758356e-03 1.556241e+02 
3.759356e-03 8.500000e+01 3.759356e-03 1.554450e+02 
3.760356e-03 8.500000e+01 3.760356e-03 1.552660e+02 
3.761356e-03 8.500000e+01 3.761356e-03 1.550873e+02 
3.762356e-03 8.500000e+01 3.762356e-03 1.549088e+02 
3.763356e-03 8.500000e+01 3.763356e-03 1.547305e+02 
3.764356e-03 8.500000e+01 3.764356e-03 1.545524e+02 
3.765356e-03 8.500000e+01 3.765356e-03 1.543745e+02 
3.766356e-03 8.500000e+01 3.766356e-03 1.541969e+02 
3.767356e-03 8.500000e+01 3.767356e-03 1.540194e+02 
3.768356e-03 8.500000e+01 3.768356e-03 1.538421e+02 
3.769356e-03 8.500000e+01 3.769356e-03 1.536650e+02 
3.770356e-03 8.500000e+01 3.770356e-03 1.534882e+02 
3.771356e-03 8.500000e+01 3.771356e-03 1.533115e+02 
3.772356e-03 8.500000e+01 3.772356e-03 1.531351e+02 
3.773356e-03 8.500000e+01 3.773356e-03 1.529588e+02 
3.774356e-03 8.500000e+01 3.774356e-03 1.527827e+02 
3.775356e-03 8.500000e+01 3.775356e-03 1.526069e+02 
3.776356e-03 8.500000e+01 3.776356e-03 1.524312e+02 
3.777356e-03 8.500000e+01 3.777356e-03 1.522558e+02 
3.778356e-03 8.500000e+01 3.778356e-03 1.520806e+02 
3.779356e-03 8.500000e+01 3.779356e-03 1.519055e+02 
3.780356e-03 8.500000e+01 3.780356e-03 1.517307e+02 
3.781356e-03 8.500000e+01 3.781356e-03 1.515560e+02 
3.782356e-03 8.500000e+01 3.782356e-03 1.513816e+02 
3.783356e-03 8.500000e+01 3.783356e-03 1.512074e+02 
3.784356e-03 8.500000e+01 3.784356e-03 1.510333e+02 
3.785356e-03 8.500000e+01 3.785356e-03 1.508595e+02 
3.786356e-03 8.500000e+01 3.786356e-03 1.506858e+02 
3.787356e-03 8.500000e+01 3.787356e-03 1.505124e+02 
3.788356e-03 8.500000e+01 3.788356e-03 1.503392e+02 
3.789356e-03 8.500000e+01 3.789356e-03 1.501661e+02 
3.790356e-03 8.500000e+01 3.790356e-03 1.499933e+02 
3.791356e-03 8.500000e+01 3.791356e-03 1.498206e+02 
3.792356e-03 8.500000e+01 3.792356e-03 1.496482e+02 
3.793356e-03 8.500000e+01 3.793356e-03 1.494760e+02 
3.794356e-03 8.500000e+01 3.794356e-03 1.493039e+02 
3.795356e-03 8.500000e+01 3.795356e-03 1.491321e+02 
3.796356e-03 8.500000e+01 3.796356e-03 1.489604e+02 
3.797356e-03 8.500000e+01 3.797356e-03 1.487890e+02 
3.798356e-03 8.500000e+01 3.798356e-03 1.486177e+02 
3.799356e-03 8.500000e+01 3.799356e-03 1.484467e+02 
3.800356e-03 8.500000e+01 3.800356e-03 1.484797e+02 
3.801356e-03 8.500000e+01 3.801356e-03 1.487163e+02 
3.802356e-03 8.500000e+01 3.802356e-03 1.489518e+02 
3.803356e-03 8.500000e+01 3.803356e-03 1.491861e+02 
3.804356e-03 8.500000e+01 3.804356e-03 1.494193e+02 
3.805356e-03 8.500000e+01 3.805356e-03 1.496514e+02 
3.806356e-03 8.500000e+01 3.806356e-03 1.498824e+02 
3.807356e-03 8.500000e+01 3.807356e-03 1.501122e+02 
3.808356e-03 8.500000e+01 3.808356e-03 1.503410e+02 
3.809356e-03 8.500000e+01 3.809356e-03 1.505685e+02 
3.810356e-03 8.500000e+01 3.810356e-03 1.507950e+02 
3.811356e-03 8.500000e+01 3.811356e-03 1.510203e+02 
3.812356e-03 8.500000e+01 3.812356e-03 1.512445e+02 
3.813356e-03 8.500000e+01 3.813356e-03 1.514676e+02 
3.814356e-03 8.500000e+01 3.814356e-03 1.516895e+02 
3.815356e-03 8.500000e+01 3.815356e-03 1.519103e+02 
3.816356e-03 8.500000e+01 3.816356e-03 1.521300e+02 
3.817356e-03 8.500000e+01 3.817356e-03 1.523485e+02 
3.818356e-03 8.500000e+01 3.818356e-03 1.525659e+02 
3.819356e-03 8.500000e+01 3.819356e-03 1.527821e+02 
3.820356e-03 8.500000e+01 3.820356e-03 1.529972e+02 
3.821356e-03 8.500000e+01 3.821356e-03 1.532111e+02 
3.822356e-03 8.500000e+01 3.822356e-03 1.534239e+02 
3.823356e-03 8.500000e+01 3.823356e-03 1.536355e+02 
3.824356e-03 8.500000e+01 3.824356e-03 1.538460e+02 
3.825356e-03 8.500000e+01 3.825356e-03 1.540554e+02 
3.826356e-03 8.500000e+01 3.826356e-03 1.542636e+02 
3.827356e-03 8.500000e+01 3.827356e-03 1.544706e+02 
3.828356e-03 8.500000e+01 3.828356e-03 1.546764e+02 
3.829356e-03 8.500000e+01 3.829356e-03 1.548812e+02 
3.830356e-03 8.500000e+01 3.830356e-03 1.550847e+02 
3.831356e-03 8.500000e+01 3.831356e-03 1.552871e+02 
3.832356e-03 8.500000e+01 3.832356e-03 1.554883e+02 
3.833356e-03 8.500000e+01 3.833356e-03 1.556884e+02 
3.834356e-03 8.500000e+01 3.834356e-03 1.558873e+02 
3.835356e-03 8.500000e+01 3.835356e-03 1.560850e+02 
3.836356e-03 8.500000e+01 3.836356e-03 1.562816e+02 
3.837356e-03 8.500000e+01 3.837356e-03 1.564770e+02 
3.838356e-03 8.500000e+01 3.838356e-03 1.566712e+02 
3.839356e-03 8.500000e+01 3.839356e-03 1.568643e+02 
3.840356e-03 8.500000e+01 3.840356e-03 1.570562e+02 
3.841356e-03 8.500000e+01 3.841356e-03 1.572469e+02 
3.842356e-03 8.500000e+01 3.842356e-03 1.574364e+02 
3.843356e-03 8.500000e+01 3.843356e-03 1.576248e+02 
3.844356e-03 8.500000e+01 3.844356e-03 1.578120e+02 
3.845356e-03 8.500000e+01 3.845356e-03 1.579980e+02 
3.846356e-03 8.500000e+01 3.846356e-03 1.581828e+02 
3.847356e-03 8.500000e+01 3.847356e-03 1.583665e+02 
3.848356e-03 8.500000e+01 3.848356e-03 1.585490e+02 
3.849356e-03 8.500000e+01 3.849356e-03 1.587303e+02 
3.850356e-03 8.500000e+01 3.850356e-03 1.589104e+02 
3.851356e-03 8.500000e+01 3.851356e-03 1.590893e+02 
3.852356e-03 8.500000e+01 3.852356e-03 1.592670e+02 
3.853356e-03 8.500000e+01 3.853356e-03 1.594436e+02 
3.854356e-03 8.500000e+01 3.854356e-03 1.596190e+02 
3.855356e-03 8.500000e+01 3.855356e-03 1.597932e+02 
3.856356e-03 8.500000e+01 3.856356e-03 1.599661e+02 
3.857356e-03 8.500000e+01 3.857356e-03 1.601380e+02 
3.858356e-03 8.500000e+01 3.858356e-03 1.603086e+02 
3.859356e-03 8.500000e+01 3.859356e-03 1.604780e+02 
3.860356e-03 8.500000e+01 3.860356e-03 1.606462e+02 
3.861356e-03 8.500000e+01 3.861356e-03 1.608133e+02 
3.862356e-03 8.500000e+01 3.862356e-03 1.609791e+02 
3.863356e-03 8.500000e+01 3.863356e-03 1.611438e+02 
3.864356e-03 8.500000e+01 3.864356e-03 1.613072e+02 
3.865356e-03 8.500000e+01 3.865356e-03 1.614695e+02 
3.866356e-03 8.500000e+01 3.866356e-03 1.616305e+02 
3.867356e-03 8.500000e+01 3.867356e-03 1.617904e+02 
3.868356e-03 8.500000e+01 3.868356e-03 1.619491e+02 
3.869356e-03 8.500000e+01 3.869356e-03 1.621066e+02 
3.870356e-03 8.500000e+01 3.870356e-03 1.622628e+02 
3.871356e-03 8.500000e+01 3.871356e-03 1.624179e+02 
3.872356e-03 8.500000e+01 3.872356e-03 1.625718e+02 
3.873356e-03 8.500000e+01 3.873356e-03 1.627244e+02 
3.874356e-03 8.500000e+01 3.874356e-03 1.628759e+02 
3.875356e-03 8.500000e+01 3.875356e-03 1.630262e+02 
3.876356e-03 8.500000e+01 3.876356e-03 1.631752e+02 
3.877356e-03 8.500000e+01 3.877356e-03 1.633231e+02 
3.878356e-03 8.500000e+01 3.878356e-03 1.634698e+02 
3.879356e-03 8.500000e+01 3.879356e-03 1.636152e+02 
3.880356e-03 8.500000e+01 3.880356e-03 1.637595e+02 
3.881356e-03 8.500000e+01 3.881356e-03 1.639025e+02 
3.882356e-03 8.500000e+01 3.882356e-03 1.640443e+02 
3.883356e-03 8.500000e+01 3.883356e-03 1.641850e+02 
3.884356e-03 8.500000e+01 3.884356e-03 1.643244e+02 
3.885356e-03 8.500000e+01 3.885356e-03 1.644626e+02 
3.886356e-03 8.500000e+01 3.886356e-03 1.645996e+02 
3.887356e-03 8.500000e+01 3.887356e-03 1.647354e+02 
3.888356e-03 8.500000e+01 3.888356e-03 1.648700e+02 
3.889356e-03 8.500000e+01 3.889356e-03 1.650034e+02 
3.890356e-03 8.500000e+01 3.890356e-03 1.651355e+02 
3.891356e-03 8.500000e+01 3.891356e-03 1.652665e+02 
3.892356e-03 8.500000e+01 3.892356e-03 1.653963e+02 
3.893356e-03 8.500000e+01 3.893356e-03 1.655248e+02 
3.894356e-03 8.500000e+01 3.894356e-03 1.656521e+02 
3.895356e-03 8.500000e+01 3.895356e-03 1.657783e+02 
3.896356e-03 8.500000e+01 3.896356e-03 1.659032e+02 
3.897356e-03 8.500000e+01 3.897356e-03 1.660269e+02 
3.898356e-03 8.500000e+01 3.898356e-03 1.661493e+02 
3.899356e-03 8.500000e+01 3.899356e-03 1.662706e+02 
3.900356e-03 8.500000e+01 3.900356e-03 1.662352e+02 
3.901356e-03 8.500000e+01 3.901356e-03 1.660439e+02 
3.902356e-03 8.500000e+01 3.902356e-03 1.658528e+02 
3.903356e-03 8.500000e+01 3.903356e-03 1.656619e+02 
3.904356e-03 8.500000e+01 3.904356e-03 1.654712e+02 
3.905356e-03 8.500000e+01 3.905356e-03 1.652808e+02 
3.906356e-03 8.500000e+01 3.906356e-03 1.650905e+02 
3.907356e-03 8.500000e+01 3.907356e-03 1.649005e+02 
3.908356e-03 8.500000e+01 3.908356e-03 1.647107e+02 
3.909356e-03 8.500000e+01 3.909356e-03 1.645211e+02 
3.910356e-03 8.500000e+01 3.910356e-03 1.643318e+02 
3.911356e-03 8.500000e+01 3.911356e-03 1.641426e+02 
3.912356e-03 8.500000e+01 3.912356e-03 1.639537e+02 
3.913356e-03 8.500000e+01 3.913356e-03 1.637650e+02 
3.914356e-03 8.500000e+01 3.914356e-03 1.635765e+02 
3.915356e-03 8.500000e+01 3.915356e-03 1.633882e+02 
3.916356e-03 8.500000e+01 3.916356e-03 1.632002e+02 
3.917356e-03 8.500000e+01 3.917356e-03 1.630123e+02 
3.918356e-03 8.500000e+01 3.918356e-03 1.628247e+02 
3.919356e-03 8.500000e+01 3.919356e-03 1.626373e+02 
3.920356e-03 8.500000e+01 3.920356e-03 1.624501e+02 
3.921356e-03 8.500000e+01 3.921356e-03 1.622631e+02 
3.922356e-03 8.500000e+01 3.922356e-03 1.620764e+02 
3.923356e-03 8.500000e+01 3.923356e-03 1.618898e+02 
3.924356e-03 8.500000e+01 3.924356e-03 1.617035e+02 
3.925356e-03 8.500000e+01 3.925356e-03 1.615174e+02 
3.926356e-03 8.500000e+01 3.926356e-03 1.613315e+02 
3.927356e-03 8.500000e+01 3.927356e-03 1.611458e+02 
3.928356e-03 8.500000e+01 3.928356e-03 1.609603e+02 
3.929356e-03 8.500000e+01 3.929356e-03 1.607750e+02 
3.930356e-03 8.500000e+01 3.930356e-03 1.605900e+02 
3.931356e-03 8.500000e+01 3.931356e-03 1.604051e+02 
3.932356e-03 8.500000e+01 3.932356e-03 1.602205e+02 
3.933356e-03 8.500000e+01 3.933356e-03 1.600361e+02 
3.934356e-03 8.500000e+01 3.934356e-03 1.598519e+02 
3.935356e-03 8.500000e+01 3.935356e-03 1.596679e+02 
3.936356e-03 8.500000e+01 3.936356e-03 1.594841e+02 
3.937356e-03 8.500000e+01 3.937356e-03 1.593006e+02 
3.938356e-03 8.500000e+01 3.938356e-03 1.591172e+02 
3.939356e-03 8.500000e+01 3.939356e-03 1.589341e+02 
3.940356e-03 8.500000e+01 3.940356e-03 1.587511e+02 
3.941356e-03 8.500000e+01 3.941356e-03 1.585684e+02 
3.942356e-03 8.500000e+01 3.942356e-03 1.583859e+02 
3.943356e-03 8.500000e+01 3.943356e-03 1.582036e+02 
3.944356e-03 8.500000e+01 3.944356e-03 1.580215e+02 
3.945356e-03 8.500000e+01 3.945356e-03 1.578396e+02 
3.946356e-03 8.500000e+01 3.946356e-03 1.576580e+02 
3.947356e-03 8.500000e+01 3.947356e-03 1.574765e+02 
3.948356e-03 8.500000e+01 3.948356e-03 1.572953e+02 
3.949356e-03 8.500000e+01 3.949356e-03 1.571142e+02 
3.950356e-03 8.500000e+01 3.950356e-03 1.569334e+02 
3.951356e-03 8.500000e+01 3.951356e-03 1.567528e+02 
3.952356e-03 8.500000e+01 3.952356e-03 1.565723e+02 
3.953356e-03 8.500000e+01 3.953356e-03 1.563921e+02 
3.954356e-03 8.500000e+01 3.954356e-03 1.562121e+02 
3.955356e-03 8.500000e+01 3.955356e-03 1.560323e+02 
3.956356e-03 8.500000e+01 3.956356e-03 1.558527e+02 
3.957356e-03 8.500000e+01 3.957356e-03 1.556733e+02 
3.958356e-03 8.500000e+01 3.958356e-03 1.554942e+02 
3.959356e-03 8.500000e+01 3.959356e-03 1.553152e+02 
3.960356e-03 8.500000e+01 3.960356e-03 1.551364e+02 
3.961356e-03 8.500000e+01 3.961356e-03 1.549579e+02 
3.962356e-03 8.500000e+01 3.962356e-03 1.547795e+02 
3.963356e-03 8.500000e+01 3.963356e-03 1.546014e+02 
3.964356e-03 8.500000e+01 3.964356e-03 1.544234e+02 
3.965356e-03 8.500000e+01 3.965356e-03 1.542457e+02 
3.966356e-03 8.500000e+01 3.966356e-03 1.540681e+02 
3.967356e-03 8.500000e+01 3.967356e-03 1.538908e+02 
3.968356e-03 8.500000e+01 3.968356e-03 1.537137e+02 
3.969356e-03 8.500000e+01 3.969356e-03 1.535368e+02 
3.970356e-03 8.500000e+01 3.970356e-03 1.533600e+02 
3.971356e-03 8.500000e+01 3.971356e-03 1.531835e+02 
3.972356e-03 8.500000e+01 3.972356e-03 1.530072e+02 
3.973356e-03 8.500000e+01 3.973356e-03 1.528311e+02 
3.974356e-03 8.500000e+01 3.974356e-03 1.526552e+02 
3.975356e-03 8.500000e+01 3.975356e-03 1.524795e+02 
